-0.000244
0.003113
-0.001038
-0.004211
0.002686
-0.004211
0.002136
-0.000854
0.006714
0.005066
-0.001099
0.00116
-0.004639
0.000244
-0.002869
0.00415
-0.002991
0.004333
-0.002075
0.000244
-0.004395
-0.002441
0.000305
0.000488
-0.005249
-0.00293
0.006714
-0.000854
0.002991
-0.003174
0.002197
0.001038
-0.003967
-0.001282
0.00647
0.002869
-0.001099
0.000793
-0.00647
0.000427
-0.003418
0.002625
-0.00293
0.000549
-0.000793
0.003967
-0.002808
-0.00531
0.000488
0.000305
-0.003723
-0.001709
0.0047
0.002747
-0.001221
-0.00293
0.002808
0.002258
-0.004028
-0.001831
0.004822
0.003296
-0.000916
-0.005676
0.001221
-0.001221
0.000671
-0.003174
6.1e-05
0.003418
-0.003479
0.003174
-0.00238
-0.004517
0.000366
0.000122
-0.004089
-0.001892
0.004944
-0.001038
0.003296
-0.003296
0.002686
0.000488
-0.002991
-0.001404
0.00531
-0.000793
0.004272
0.001648
-0.00116
0.000488
-0.007141
0.000671
-0.00415
0.002197
-0.003296
0.003967
-0.002258
-0.005188
0.000427
0.000183
-0.005554
-0.007813
0.000366
-0.005066
0.000854
-0.005005
0.00177
0.000854
-0.004822
-0.002441
-0.000305
-0.002197
0.005554
0.00354
-0.001038
-0.007446
0.002136
0.000122
-0.002747
0.00354
-0.002441
0.003296
-0.002075
0.001038
-0.004639
0.000427
-0.004944
0.005066
-0.001465
-0.000549
0.003052
0.00061
-0.000732
-0.003113
0.002075
0.001343
-0.003967
-0.00061
0.004883
0.00531
-0.001038
0.001221
-0.003723
0.000122
-0.003113
0.005127
-0.002197
0.004578
-0.002869
-0.004944
0.000427
0.000793
-0.003784
-0.001709
0.006348
0.00293
-0.000916
0.003479
-0.000732
-0.003601
0.002747
-0.003967
0.002808
-0.001404
0.005371
-0.00116
0.00293
-0.005005
0.001343
0.00061
-0.002686
0.004883
-0.003357
0.00415
-0.001892
0.000488
-0.004517
-0.001221
0.000793
0.001038
-0.004395
0.006226
-0.001038
0.00354
-0.001038
-0.002563
0.00238
0.001099
-0.002747
-0.000793
0.006592
-0.000916
0.002686
0.001343
-0.005737
-0.004089
0.000488
0.002441
-0.003845
-0.00061
0.002197
-0.002014
0.002808
0.000488
-0.005493
-0.003967
0.000488
-0.001465
0.0047
0.002747
-0.000916
-0.004456
0.002258
0.00177
-0.004822
-0.000916
0.005737
-0.001648
0.002625
0.000977
-0.005005
0.000366
-0.003662
-0.002808
0.000366
0.004822
-0.002686
0.004089
-0.002991
-0.004822
0.000488
0.000732
-0.004211
0.006409
-0.00238
-0.000916
0.00293
-0.002991
0.003174
0.001953
-0.004089
-0.001648
0.005554
-0.001587
0.002991
0.001282
-0.000977
0.000793
-0.005859
-0.002747
0.000122
-0.003052
0.013184
0.013916
0.065857
0.063049
0.08313
0.074646
0.085449
0.082886
0.07135
0.072449
0.062134
0.062073
0.048584
0.049194
0.037354
0.039978
0.033508
0.03949
0.02832
0.032715
0.024109
0.017151
0.025513
0.021057
0.01648
0.019714
0.014038
0.0177
0.012878
0.01416
0.007446
0.012329
0.006226
0.008728
0.015198
0.008057
0.011597
0.009033
0.004639
0.010132
0.006287
0.007996
0.003479
0.011169
0.005188
0.010559
0.004272
0.005981
-0.001709
0.004761
0.001221
0.007446
0.001099
0.007507
0.001831
-0.002258
0.004028
0.003418
-0.000854
0.00116
0.00824
0.005554
0.001709
0.005676
0.001465
-0.001526
0.004517
0.00354
-0.00061
0.008301
0.000793
0.000732
0.006836
-0.004578
0.00293
-0.002747
0.002075
0.003906
-0.002075
0.004639
-0.000732
0.00177
-0.003479
0
0.001648
-0.002808
0.001526
0.005676
-0.000244
0.003967
0
-0.003235
0.002991
-0.002686
0.001831
6.1e-05
0.006348
0.004944
-0.000427
0.002136
-0.004333
0.001587
-0.002563
0.003357
-0.002197
0.001526
-0.000671
0.003784
-0.000793
-0.004211
0.001282
-0.003174
0.000732
-0.001526
0.006165
0.003296
-0.00061
-0.003174
0.003052
0.00116
-0.002319
-0.00061
0.004395
0.005188
-0.000305
0.001404
-0.005554
0.000854
-0.003174
-0.001831
0.000793
0.002502
-0.003296
0.00415
-0.002258
-0.005554
0.000977
0.000854
-0.003296
0.005859
-0.001099
0.003357
-0.000427
-0.004883
0.00238
-0.002808
0.001221
-0.000854
0.005127
-0.000671
0.004944
0.001282
-0.000977
0.001099
-0.004517
-0.003967
0.000488
0.003479
-0.002563
0.002686
-0.001404
-0.005615
0.000732
0.000488
-0.003906
-0.001404
0.005371
0.00293
-0.00061
-0.004272
0.002625
0.000977
-0.003113
-0.001465
0.001648
0.005676
-0.000854
0.005127
-0.00061
-0.006653
0.001953
0.000488
-0.003174
0.002747
-0.003052
0.005371
-0.002014
0.000977
-0.004517
0.000427
-0.004944
-0.00116
0.005127
0.004517
-0.001282
-0.004639
0.000854
0.002441
-0.00061
0.002258
-0.003479
0.006104
-0.000671
0.003601
-0.000732
0.001221
-0.005859
0.000427
-0.003113
0.003296
-0.002441
0.004211
-0.001282
0.000793
-0.005493
0.00061
-0.003357
-0.001343
0.005432
0.001465
-0.00061
0.003235
-0.000671
-0.003784
0.002502
0.000732
-0.002686
0.007202
-0.000549
0.003601
-0.000977
0.001282
-0.006165
0.000793
-0.003235
0.003113
-0.003723
0.00415
-0.001709
0.000854
-0.004822
-0.001221
0.000488
-0.00354
0.000732
-0.00177
0.006042
0.003113
-0.000793
-0.002502
0.00293
0.001221
-0.002869
-0.000549
0.004517
0.003723
-0.000732
-0.004822
0.001648
0.000793
-0.002991
0.003296
-0.002747
0.003906
-0.002197
0.002686
-0.001465
-0.004578
0.000732
0.001099
-0.003967
-0.000732
0.00647
0.00354
-0.001709
-0.004028
0.00238
0.001587
-0.003357
-0.000671
0.006531
-0.000549
0.00415
0.000732
-0.005066
0.000549
-0.003845
-0.001892
0.00061
0.004333
-0.002808
0.003113
-0.001831
-0.004944
0.000793
0.00061
-0.003601
-0.001038
0.005249
-0.00061
0.003174
-0.003296
0.003052
0.001953
-0.003662
-0.001343
0.004089
-0.000854
0.002686
-0.001221
0.001282
-0.006287
0.001221
0.000366
-0.004089
0.003418
-0.002563
0.004333
-0.001831
0.001038
-0.003967
0.000549
-0.004028
-0.001282
0.00531
-0.000671
0.003235
-0.004272
0.00293
0.000977
-0.002747
-0.001099
0.002319
0.004639
-0.000366
0.003784
-0.001587
0.001404
-0.005127
0.00061
-0.001953
0.004333
-0.002869
0.004211
-0.001404
-0.00531
0.000977
0.000549
-0.003174
0.006775
-0.001526
-0.000671
0.003479
-0.002686
0.003357
0.001648
-0.000671
0.001282
-0.002869
-0.001099
0.004883
0.00531
-0.000671
-0.004761
0.001465
0.00061
-0.002136
0.00415
-0.002441
0.004089
-0.001648
-0.005432
0.000916
0.000793
-0.003784
0.0047
-0.001099
-0.00061
0.001587
0.003479
-0.000916
-0.003418
0.002808
0.001343
-0.002991
-0.001587
0.004761
0.00354
-0.000854
-0.004822
0.001343
0.000732
-0.003906
0.003052
-0.002808
0.004089
-0.002197
0.000854
-0.004944
0.000671
-0.003723
-0.002014
0.000671
-0.001831
0.005493
0.003052
-0.000732
-0.002991
0.002319
0.001038
-0.003113
0.006042
-0.000549
-0.001404
0.002869
-0.005188
0.001526
-0.003052
0.000549
0.004333
-0.002563
0.003967
-0.002197
0.000793
-0.000793
0.000854
-0.004822
0.000977
-0.003723
-0.000793
0.005005
