-0.003296
0.005249
-0.004578
0.005005
-0.003784
0.00592
-0.003418
0.007507
-0.005432
0.005371
-0.004089
0.005554
-0.003723
0.007324
-0.00415
0.004639
-0.00415
0.004333
-0.003967
0.005737
-0.004639
0.003906
-0.005432
0.007141
-0.003906
0.006897
-0.004578
0.006104
-0.004028
0.004333
-0.003174
0.005615
-0.004639
0.006042
-0.002686
0.003967
-0.002869
0.007263
-0.00415
0.005737
0.005737
-0.003784
0.006958
-0.004333
0.006836
-0.004639
-0.005188
0.004089
-0.004578
0.005737
0.002747
-0.003113
0.004883
-0.003662
0.004639
-0.005005
-0.004517
0.004028
0.004822
-0.004456
-0.003174
0.005432
-0.00354
0.003662
-0.003967
0.006042
0.00647
-0.004517
-0.00293
0.004761
-0.002686
0.006592
0.004333
-0.004272
-0.003418
0.003174
0.004578
-0.004089
0.003845
-0.002869
-0.002319
0.005249
0.003601
-0.004089
0.006958
-0.001038
0.003601
-0.00531
0.006348
-0.00354
0.00354
-0.002563
0.006897
-0.002441
0.005859
-0.002625
0.004272
-0.002563
0.005676
-0.003052
0.004272
-0.011841
-0.00946
-0.002625
0.001465
-0.004578
0.002502
-0.005432
0.002991
-0.005249
0.0047
-0.002258
0.008972
-0.000305
0.008667
-0.003418
0.003723
-0.002747
0.005981
-0.004639
0.007019
-0.003662
0.006836
-0.001587
0.005981
-0.004395
-0.000183
0.021973
0.008423
-0.035217
-0.028687
-0.006653
-0.012695
-0.000549
-0.007019
0.003296
-0.007141
0.003723
0.006531
-0.002869
-0.003784
0.005432
0.003418
-0.00531
-0.004761
0.006592
-0.005066
0.005188
-0.003174
0.006165
0.005188
-0.003784
-0.003784
0.005981
0.006775
-0.004211
-0.002258
0.007507
-0.00354
0.00531
0.004944
-0.002869
-0.00238
0.005249
-0.003784
0.007751
-0.003113
0.003479
0.0047
-0.004333
-0.00354
0.003784
0.003845
-0.003784
-0.002441
0.005005
-0.003845
0.006897
-0.00238
0.005737
-0.002563
0.006958
-0.003784
0.006714
-0.00354
0.005676
-0.00293
0.006958
-0.004639
0.004517
-0.003906
0.005432
-0.002441
0.010742
-0.00177
0.007751
-0.003479
0.007019
-0.001465
0.007935
-0.003174
0.007141
-0.0047
0.006104
-0.004333
0.007019
-0.004822
0.005371
-0.003906
0.005615
-0.002563
0.006226
-0.003052
0.006348
-0.002136
0.003601
-0.002563
0.005371
-0.003784
0.005798
-0.005371
0.006104
-0.002869
0.004822
-0.003357
0.006897
-0.003174
0.010437
-0.002319
0.005127
0.005859
-0.001282
-0.001465
0.043396
0.046692
0.017395
0.022278
0.007568
0.004517
0.015381
0.012146
0.002258
0.010925
-0.000793
0.009827
-0.001648
-0.002502
0.007446
-0.003479
0.006958
0.007751
-0.003357
0.005066
-0.117249
-0.110901
-0.033264
-0.033814
-0.013672
-0.018005
-0.006653
-0.011902
-0.002197
-0.009521
-0.001404
-0.006104
0.00177
