-0.011719
-0.017822
-0.013062
-0.011414
-0.014771
-0.012207
-0.006592
-0.009827
-0.003052
-0.010254
-0.00647
-0.005371
-0.010376
-0.007019
-0.001282
-0.005554
-0.00061
-0.00647
-0.003601
-0.002808
-0.006714
-0.004761
0.000366
0.00177
-0.00354
-0.001892
-0.005066
-0.001587
-0.005981
-0.003479
0.000305
-0.002136
-0.000244
6.1e-05
-0.004211
-0.004272
-0.000793
-0.004822
-0.000854
-0.002075
0.001587
0.003967
-0.00177
0.000244
-0.003784
-0.000244
-0.00354
-0.001587
0.003235
0.005127
-0.001282
-0.002502
0.000916
0
-0.003784
0.0047
-0.001099
0.002136
-0.001221
-0.00415
0.00061
-0.004028
0.000366
0.002441
-0.000916
0.004211
-0.001038
-0.003296
0.000244
-0.002686
0.000427
-0.000732
0.005737
0.004639
-0.000854
0.000549
-0.005371
-0.003723
0.000366
0.00647
-0.01886
-0.020813
-0.015015
-0.017395
-0.010925
-0.015259
-0.008057
-0.008545
-0.00415
-0.00647
-0.001282
-0.003296
-0.009644
-0.002136
-0.006531
-0.003662
0.000366
0.003113
-0.003418
-0.006287
-0.000122
-0.001648
0.011414
0.01178
0.005737
0.007629
0.003601
0.004272
0.000671
0.003479
-0.002136
0.004578
0.001099
0.005615
0.000488
0.001404
-0.002808
0.001465
-0.002808
-0.000183
0.003967
-0.000122
0.004761
0.000793
-0.00415
0.001038
-0.002625
-0.000427
0.004089
-0.000916
0.00415
-0.002319
0.001099
0.000671
-0.00354
-0.000732
0.005676
-0.000488
0.004639
0.001343
-0.001892
-0.004089
0.000916
-0.001038
0.003601
-0.000427
0.003723
0.001221
-0.001953
0.000549
-0.004517
-0.001099
0.005554
-0.000366
0.004517
0.000793
-0.002441
-0.003662
0.006775
0.000549
0.005371
0.006897
0.003418
0.008362
0.002747
-0.000427
0.004089
0.003601
-0.000916
0.005554
0.001648
0.003967
0.022827
0.02356
0.018372
0.018127
0.042603
0.053162
0.040894
0.044983
0.031494
0.031555
0.024414
0.024658
0.019897
0.023132
0.032959
0.033814
0.023865
0.023926
0.017944
0.019531
0.015076
0.019226
0.013611
0.018799
0.011108
0.011841
0.008301
0.010193
0.006104
0.012085
0.00708
0.011536
0.005798
0.006836
0.001038
0.006104
0.00116
0.009888
0.004211
0.008667
0.003418
-0.001099
0.004761
0.003967
-0.000244
0.002563
0.007935
0.008179
0.002136
0.00354
0.000305
0.002625
-0.000732
0.009155
0.001099
0.007385
0.001404
-0.002625
0.002319
0.002625
-0.00293
0.000854
0.005371
0.005432
0.000793
0.002075
-0.001038
0.002197
-0.001404
0.000488
0.006409
0.006287
0.000305
0.002869
-0.00116
0.002075
-0.002319
0.005615
-0.000122
0.005554
0.000244
0.001465
-0.002319
0.000488
0.015259
0.013855
0.051209
0.049439
0.073303
0.052673
0.069031
0.069275
0.051758
0.052429
0.042542
0.036133
0.070129
0.063477
0.054382
0.056519
0.042236
0.044678
0.036621
0.038086
0.030518
0.030823
0.021973
0.025452
0.017822
0.018555
0.022644
0.020142
0.015686
0.020386
0.010925
0.014526
0.009888
0.012207
0.008972
0.014954
0.009277
0.014099
0.00769
0.008606
0.003296
0.007629
0.003845
0.005798
0.010071
0.010864
0.005249
0.002258
0.006042
0.005371
0.001099
0.010132
0.003906
0.008667
0.003418
-0.001465
0.005615
0.004395
0.000244
0.009766
0.002686
0.008362
0.002136
-0.001831
0.00354
0.003174
-0.000244
0.005432
0.001953
0.007935
0.001465
0.00293
-0.001465
0.002808
-0.002136
0.004883
0.001282
0.006409
0.001099
-0.003174
0.003113
0.00238
-0.001587
0.000488
0.004578
0.007141
0.000549
0.001953
-0.001526
0.001953
-0.003235
0.000916
0.003357
0.005493
0.00061
0.002197
-0.001404
0.001587
-0.002869
0.000427
0.004089
0.005066
0.000427
-0.002869
0.001587
0.001709
-0.002869
0.000183
0.0047
0.001648
-0.007263
-0.004883
-0.001892
-0.000916
-0.004761
-0.001892
0.005493
-0.001404
0.002258
0.00061
-0.002625
0.000977
-0.003662
-0.00061
0.005005
0.004944
-0.000305
0.001282
-0.002258
0.001038
-0.003906
-0.000427
0.005127
-0.000732
0.004639
0.000977
-0.002258
0.001221
-0.002686
-0.000732
0.00293
-0.00061
0.004089
0.00116
-0.003296
0.001221
-0.004578
-0.00061
0.004761
6.1e-05
0.004761
-0.003784
0.001221
0.001221
-0.002991
-0.000549
0.003723
0.005188
-0.000183
0.005798
-0.003418
-0.002686
0.00116
-0.002686
0.001404
0.005249
-0.000122
0.002747
-0.000244
0.001343
-0.001953
-0.002686
0.001404
0.005554
6.1e-05
0.004883
-0.000122
0.001526
-0.001892
-0.003723
0.000916
0.000122
0.004028
0.005066
-6.1e-05
0.001099
-0.004456
0.000916
-0.002869
-0.000366
0.003784
-0.000366
0.003967
0.001099
-0.003357
0.000977
-0.002991
-0.000122
0.003418
0.004578
-0.000366
-0.004333
0.001831
0.000916
-0.004089
-6.1e-05
0.004395
0.006531
-0.000244
0.001099
-0.001831
-0.002686
0.001221
0.005127
-0.000244
0.006653
-0.000427
0.00116
-0.002136
-0.00415
0.001526
0.00415
-0.000122
0.004578
-0.000244
0.001038
-0.002319
0.001038
-0.004272
-0.000183
0.006775
0.00592
-0.000183
-0.002441
0.001343
0.001221
-0.003479
-0.000366
0.003723
0.006042
-0.000122
-0.001892
0.001099
0.001038
-0.002869
-0.001465
0.004883
-0.000549
0.004456
-0.003052
0.00116
0.000916
-0.003418
-0.000549
0.005493
-0.000732
0.004578
0.001099
-0.003662
0.001526
-0.003113
-0.000427
0.003906
0.006287
-6.1e-05
0.001099
-0.002991
0.001221
-0.004822
-0.000793
0.00531
0.005005
-0.000183
0.000916
-0.001892
0.001343
-0.003479
-0.000671
0.006592
-0.000122
0.006104
0.001221
-0.002441
0.001099
-0.003723
-0.000793
0.003174
0.005188
-0.000366
0.003479
-0.000549
-0.001892
0.000916
0.001099
-0.00238
0.002625
-0.000122
0.005005
-0.000366
-0.00415
0.001465
0.001221
-0.002686
-0.001099
0.003662
0.005127
-0.000488
0.001282
-0.002075
0.001099
-0.003357
6.1e-05
0.003723
0.003174
-0.000122
0.000977
-0.003174
-0.004761
0.001587
-6.1e-05
0.004456
-0.000488
0.004333
-0.004639
0.001221
0.001038
-0.003174
-0.000305
0.00708
0.005432
-0.000366
0.001526
-0.001892
-0.001099
0.003418
0.008911
0.002258
0.001709
0.006897
0.00293
-0.001038
0.002686
-0.001648
0.005066
0.001221
0.00531
0.000977
-0.002014
0.006409
0.005188
0.012451
0.005493
0.010986
0.01062
0.005432
0.007629
0.003906
0.006531
0.00177
0.008301
0.003906
0.009094
0.002747
0.00415
0.000854
0.003418
-0.001526
0.001648
0.005188
0.001587
0.005798
0.002625
-0.000854
0.002563
-0.001526
0.001343
0.005493
0.001221
0.006531
0.002441
-0.003418
0.002258
0.001099
